Duration;3545;5552;insert ;
Duration;2989;5553;insert ;
Duration;2932;5554;insert ;
Duration;3014;5555;insert ;
Duration;2913;5556;insert ;
Duration;2968;5557;insert ;
Duration;2837;5558;insert ;
Duration;2956;5559;insert ;
Duration;2803;5560;insert ;
Duration;2820;5561;insert ;
Duration;2784;5562;insert ;
Duration;3136;5563;insert ;
Duration;3158;5564;insert ;
Duration;2851;5565;insert ;
Duration;2966;5566;insert ;
Duration;2783;5567;insert ;
Duration;2827;5568;insert ;
Duration;2856;5569;insert ;
Duration;2967;5570;insert ;
Duration;2841;5571;insert ;
Duration;2963;5572;insert ;
Duration;2807;5573;insert ;
Duration;2800;5574;insert ;
Duration;2822;5575;insert ;
Duration;2911;5576;insert ;
Duration;2817;5577;insert ;
Duration;2834;5578;insert ;
Duration;2801;5579;insert ;
Duration;2912;5580;insert ;
Duration;3089;5581;insert ;
Duration;2890;5582;insert ;
Duration;2994;5583;insert ;
Duration;3021;5584;insert ;
Duration;2831;5585;insert ;
Duration;2965;5586;insert ;
Duration;3203;5587;insert ;
Duration;4285;5588;insert ;
Duration;3574;5589;insert ;
Duration;2985;5590;insert ;
Duration;4063;5591;insert ;
Duration;6173;5592;insert ;
Duration;3708;5593;insert ;
Duration;6055;5594;insert ;
Duration;4699;5595;insert ;
Duration;3043;5596;insert ;
Duration;3095;5597;insert ;
Duration;3150;5598;insert ;
Duration;9974;5599;insert ;
Duration;8826;5600;insert ;
Duration;3188;5601;insert ;
Duration;3241;5602;insert ;
Duration;2936;5603;insert ;
Duration;3072;5604;insert ;
Duration;3924;5605;insert ;
Duration;3019;5606;insert ;
Duration;3025;5607;insert ;
Duration;2871;5608;insert ;
Duration;2925;5609;insert ;
Duration;2968;5610;insert ;
Duration;2947;5611;insert ;
Duration;2873;5612;insert ;
Duration;2849;5613;insert ;
Duration;2873;5614;insert ;
Duration;3002;5615;insert ;
Duration;3772;5616;insert ;
Duration;2869;5617;insert ;
Duration;3046;5618;insert ;
Duration;2814;5619;insert ;
Duration;2938;5620;insert ;
Duration;2959;5621;insert ;
Duration;2845;5622;insert ;
Duration;2818;5623;insert ;
Duration;2986;5624;insert ;
Duration;2867;5625;insert ;
Duration;3063;5626;insert ;
Duration;3078;5627;insert ;
Duration;2872;5628;insert ;
Duration;2935;5629;insert ;
Duration;3009;5630;insert ;
Duration;3283;5631;insert ;
Duration;3015;5632;insert ;
Duration;3164;5633;insert ;
Duration;2888;5634;insert ;
Duration;3036;5635;insert ;
Duration;3003;5636;insert ;
Duration;2838;5637;insert ;
Duration;2985;5638;insert ;
Duration;2876;5639;insert ;
Duration;2833;5640;insert ;
Duration;2873;5641;insert ;
Duration;2841;5642;insert ;
Duration;2828;5643;insert ;
Duration;3103;5644;insert ;
Duration;3045;5645;insert ;
Duration;3084;5646;insert ;
Duration;3448;5647;insert ;
Duration;3736;5648;insert ;
Duration;3251;5649;insert ;
Duration;3193;5650;insert ;
Duration;3171;5651;insert ;
Duration;3758;5652;insert ;
Duration;4267;5653;insert ;
Duration;4545;5654;insert ;
Duration;3089;5655;insert ;
Duration;2937;5656;insert ;
Duration;2843;5657;insert ;
Duration;2966;5658;insert ;
Duration;2954;5659;insert ;
Duration;3128;5660;insert ;
Duration;2929;5661;insert ;
Duration;3011;5662;insert ;
Duration;2929;5663;insert ;
Duration;2936;5664;insert ;
Duration;3378;5665;insert ;
Duration;2844;5666;insert ;
Duration;3086;5667;insert ;
Duration;2963;5668;insert ;
Duration;2987;5669;insert ;
Duration;3324;5670;insert ;
Duration;2883;5671;insert ;
Duration;3044;5672;insert ;
Duration;3027;5673;insert ;
Duration;2958;5674;insert ;
Duration;3044;5675;insert ;
Duration;2972;5676;insert ;
Duration;2883;5677;insert ;
Duration;2843;5678;insert ;
Duration;2898;5679;insert ;
Duration;2845;5680;insert ;
Duration;3203;5681;insert ;
Duration;2855;5682;insert ;
Duration;2976;5683;insert ;
Duration;2872;5684;insert ;
Duration;2852;5685;insert ;
Duration;3297;5686;insert ;
Duration;2869;5687;insert ;
Duration;2897;5688;insert ;
Duration;3047;5689;insert ;
Duration;2972;5690;insert ;
Duration;3027;5691;insert ;
Duration;2937;5692;insert ;
Duration;2925;5693;insert ;
Duration;2888;5694;insert ;
Duration;2890;5695;insert ;
Duration;2942;5696;insert ;
Duration;3144;5697;insert ;
Duration;3008;5698;insert ;
Duration;3091;5699;insert ;
Duration;2913;5700;insert ;
Duration;2918;5701;insert ;
Duration;3013;5702;insert ;
Duration;2919;5703;insert ;
Duration;3077;5704;insert ;
Duration;3015;5705;insert ;
Duration;2890;5706;insert ;
Duration;3459;5707;insert ;
Duration;3547;5708;insert ;
Duration;2934;5709;insert ;
Duration;2839;5710;insert ;
Duration;2899;5711;insert ;
Duration;2984;5712;insert ;
Duration;5011;5713;insert ;
Duration;4363;5714;insert ;
Duration;4808;5715;insert ;
Duration;4132;5716;insert ;
Duration;5191;5717;insert ;
Duration;5023;5718;insert ;
Duration;4904;5719;insert ;
Duration;3330;5720;insert ;
Duration;3543;5721;insert ;
Duration;2905;5722;insert ;
Duration;3054;5723;insert ;
Duration;4046;5724;insert ;
Duration;6269;5725;insert ;
Duration;4434;5726;insert ;
Duration;4089;5727;insert ;
Duration;4353;5728;insert ;
Duration;2978;5729;insert ;
Duration;3010;5730;insert ;
Duration;3180;5731;insert ;
Duration;2933;5732;insert ;
Duration;2892;5733;insert ;
Duration;3244;5734;insert ;
Duration;2901;5735;insert ;
Duration;3161;5736;insert ;
Duration;3080;5737;insert ;
Duration;2929;5738;insert ;
Duration;2969;5739;insert ;
Duration;3056;5740;insert ;
Duration;3309;5741;insert ;
Duration;3125;5742;insert ;
Duration;3152;5743;insert ;
Duration;2899;5744;insert ;
Duration;2992;5745;insert ;
Duration;3126;5746;insert ;
Duration;3031;5747;insert ;
Duration;2922;5748;insert ;
Duration;2892;5749;insert ;
Duration;3153;5750;insert ;
Duration;2953;5751;insert ;
Duration;3167;5752;insert ;
Duration;3135;5753;insert ;
Duration;2895;5754;insert ;
Duration;2956;5755;insert ;
Duration;2933;5756;insert ;
Duration;3168;5757;insert ;
Duration;2904;5758;insert ;
Duration;2910;5759;insert ;
Duration;2892;5760;insert ;
Duration;2965;5761;insert ;
Duration;3011;5762;insert ;
Duration;2933;5763;insert ;
Duration;2922;5764;insert ;
Duration;2893;5765;insert ;
Duration;2976;5766;insert ;
Duration;2940;5767;insert ;
Duration;3178;5768;insert ;
Duration;2978;5769;insert ;
Duration;3334;5770;insert ;
Duration;3225;5771;insert ;
Duration;3303;5772;insert ;
Duration;3810;5773;insert ;
Duration;3394;5774;insert ;
Duration;4019;5775;insert ;
Duration;3028;5776;insert ;
Duration;3742;5777;insert ;
Duration;3596;5778;insert ;
Duration;5035;5779;insert ;
Duration;3619;5780;insert ;
Duration;3438;5781;insert ;
Duration;3065;5782;insert ;
Duration;2935;5783;insert ;
Duration;2901;5784;insert ;
Duration;2918;5785;insert ;
Duration;3172;5786;insert ;
Duration;3059;5787;insert ;
Duration;2971;5788;insert ;
Duration;2927;5789;insert ;
Duration;3098;5790;insert ;
Duration;3125;5791;insert ;
Duration;3523;5792;insert ;
Duration;3123;5793;insert ;
Duration;3168;5794;insert ;
Duration;2915;5795;insert ;
Duration;3283;5796;insert ;
Duration;5082;5797;insert ;
Duration;3214;5798;insert ;
Duration;2956;5799;insert ;
Duration;3127;5800;insert ;
Duration;3036;5801;insert ;
Duration;2933;5802;insert ;
Duration;2935;5803;insert ;
Duration;3085;5804;insert ;
Duration;3097;5805;insert ;
Duration;3018;5806;insert ;
Duration;3106;5807;insert ;
Duration;2912;5808;insert ;
Duration;2904;5809;insert ;
Duration;3031;5810;insert ;
Duration;2951;5811;insert ;
Duration;2918;5812;insert ;
Duration;2926;5813;insert ;
Duration;2909;5814;insert ;
Duration;2989;5815;insert ;
Duration;3042;5816;insert ;
Duration;3209;5817;insert ;
Duration;2912;5818;insert ;
Duration;3106;5819;insert ;
Duration;3268;5820;insert ;
Duration;2963;5821;insert ;
Duration;3217;5822;insert ;
Duration;2949;5823;insert ;
Duration;3173;5824;insert ;
Duration;2937;5825;insert ;
Duration;3150;5826;insert ;
Duration;2974;5827;insert ;
Duration;2922;5828;insert ;
Duration;2967;5829;insert ;
Duration;2915;5830;insert ;
Duration;2973;5831;insert ;
Duration;2995;5832;insert ;
Duration;2969;5833;insert ;
Duration;3008;5834;insert ;
Duration;3153;5835;insert ;
Duration;3121;5836;insert ;
Duration;3072;5837;insert ;
Duration;3355;5838;insert ;
Duration;4924;5839;insert ;
Duration;3227;5840;insert ;
Duration;3057;5841;insert ;
Duration;3114;5842;insert ;
Duration;3554;5843;insert ;
Duration;4566;5844;insert ;
Duration;4371;5845;insert ;
Duration;3125;5846;insert ;
Duration;3139;5847;insert ;
Duration;3122;5848;insert ;
Duration;3027;5849;insert ;
Duration;2947;5850;insert ;
Duration;3263;5851;insert ;
Duration;2996;5852;insert ;
Duration;3194;5853;insert ;
Duration;3144;5854;insert ;
Duration;3013;5855;insert ;
Duration;3521;5856;insert ;
Duration;3013;5857;insert ;
Duration;2976;5858;insert ;
Duration;2939;5859;insert ;
Duration;2936;5860;insert ;
Duration;3074;5861;insert ;
Duration;2935;5862;insert ;
Duration;2948;5863;insert ;
Duration;2970;5864;insert ;
Duration;3039;5865;insert ;
Duration;3050;5866;insert ;
Duration;2940;5867;insert ;
Duration;3100;5868;insert ;
Duration;3060;5869;insert ;
Duration;2941;5870;insert ;
Duration;2951;5871;insert ;
Duration;3003;5872;insert ;
Duration;3168;5873;insert ;
Duration;2938;5874;insert ;
Duration;3116;5875;insert ;
Duration;3000;5876;insert ;
Duration;3040;5877;insert ;
Duration;2966;5878;insert ;
Duration;2942;5879;insert ;
Duration;3047;5880;insert ;
Duration;3103;5881;insert ;
Duration;3090;5882;insert ;
Duration;3136;5883;insert ;
Duration;2946;5884;insert ;
Duration;3138;5885;insert ;
Duration;2974;5886;insert ;
Duration;3138;5887;insert ;
Duration;2963;5888;insert ;
Duration;2999;5889;insert ;
Duration;2889;5890;insert ;
Duration;2875;5891;insert ;
Duration;2961;5892;insert ;
Duration;3069;5893;insert ;
Duration;2872;5894;insert ;
Duration;2876;5895;insert ;
Duration;2891;5896;insert ;
Duration;2878;5897;insert ;
Duration;3105;5898;insert ;
Duration;3081;5899;insert ;
Duration;3119;5900;insert ;
Duration;2925;5901;insert ;
Duration;2906;5902;insert ;
Duration;3179;5903;insert ;
Duration;4430;5904;insert ;
Duration;4093;5905;insert ;
Duration;3043;5906;insert ;
Duration;3312;5907;insert ;
Duration;4597;5908;insert ;
Duration;4216;5909;insert ;
Duration;4288;5910;insert ;
Duration;3197;5911;insert ;
Duration;3477;5912;insert ;
Duration;3082;5913;insert ;
Duration;2912;5914;insert ;
Duration;2915;5915;insert ;
Duration;5360;5916;insert ;
Duration;3200;5917;insert ;
Duration;2994;5918;insert ;
Duration;2973;5919;insert ;
Duration;3365;5920;insert ;
Duration;3373;5921;insert ;
Duration;3161;5922;insert ;
Duration;3208;5923;insert ;
Duration;3174;5924;insert ;
Duration;10276;5925;insert ;
Duration;6829;5926;insert ;
Duration;3417;5927;insert ;
Duration;3387;5928;insert ;
Duration;3570;5929;insert ;
Duration;3176;5930;insert ;
Duration;4217;5931;insert ;
Duration;3381;5932;insert ;
Duration;5499;5933;insert ;
Duration;3102;5934;insert ;
Duration;3052;5935;insert ;
Duration;3024;5936;insert ;
Duration;3003;5937;insert ;
Duration;2997;5938;insert ;
Duration;3088;5939;insert ;
Duration;3025;5940;insert ;
Duration;3036;5941;insert ;
Duration;2987;5942;insert ;
Duration;3016;5943;insert ;
Duration;3010;5944;insert ;
Duration;3038;5945;insert ;
Duration;3009;5946;insert ;
Duration;2991;5947;insert ;
Duration;2980;5948;insert ;
Duration;3018;5949;insert ;
Duration;3115;5950;insert ;
Duration;3218;5951;insert ;
Duration;3056;5952;insert ;
Duration;3000;5953;insert ;
Duration;3193;5954;insert ;
Duration;3058;5955;insert ;
Duration;2985;5956;insert ;
Duration;2986;5957;insert ;
Duration;3014;5958;insert ;
Duration;3005;5959;insert ;
Duration;3150;5960;insert ;
Duration;3485;5961;insert ;
Duration;3580;5962;insert ;
Duration;3391;5963;insert ;
Duration;3374;5964;insert ;
Duration;3199;5965;insert ;
Duration;3607;5966;insert ;
Duration;4315;5967;insert ;
Duration;3899;5968;insert ;
Duration;3325;5969;insert ;
Duration;3057;5970;insert ;
Duration;3193;5971;insert ;
Duration;2998;5972;insert ;
Duration;2994;5973;insert ;
Duration;3593;5974;insert ;
Duration;3020;5975;insert ;
Duration;3186;5976;insert ;
Duration;2992;5977;insert ;
Duration;2993;5978;insert ;
Duration;3082;5979;insert ;
Duration;3047;5980;insert ;
Duration;3019;5981;insert ;
Duration;2989;5982;insert ;
Duration;3008;5983;insert ;
Duration;3265;5984;insert ;
Duration;3003;5985;insert ;
Duration;2997;5986;insert ;
Duration;3013;5987;insert ;
Duration;2998;5988;insert ;
Duration;3054;5989;insert ;
Duration;3184;5990;insert ;
Duration;3021;5991;insert ;
Duration;3045;5992;insert ;
Duration;3173;5993;insert ;
Duration;3054;5994;insert ;
Duration;3288;5995;insert ;
Duration;3060;5996;insert ;
Duration;3015;5997;insert ;
Duration;2996;5998;insert ;
Duration;3052;5999;insert ;
Duration;3139;6000;insert ;
Duration;3058;6001;insert ;
Duration;3019;6002;insert ;
Duration;3050;6003;insert ;
Duration;3031;6004;insert ;
Duration;3511;6005;insert ;
Duration;3027;6006;insert ;
Duration;3010;6007;insert ;
Duration;3110;6008;insert ;
Duration;3138;6009;insert ;
Duration;3154;6010;insert ;
Duration;3123;6011;insert ;
Duration;3092;6012;insert ;
Duration;3424;6013;insert ;
Duration;3121;6014;insert ;
Duration;3084;6015;insert ;
Duration;3035;6016;insert ;
Duration;3092;6017;insert ;
Duration;2938;6018;insert ;
Duration;2957;6019;insert ;
Duration;3193;6020;insert ;
Duration;3122;6021;insert ;
Duration;3233;6022;insert ;
Duration;2944;6023;insert ;
Duration;2953;6024;insert ;
Duration;3039;6025;insert ;
Duration;4356;6026;insert ;
Duration;5432;6027;insert ;
Duration;3243;6028;insert ;
Duration;3243;6029;insert ;
Duration;5165;6030;insert ;
Duration;5157;6031;insert ;
Duration;4897;6032;insert ;
Duration;3273;6033;insert ;
Duration;3303;6034;insert ;
Duration;3212;6035;insert ;
Duration;2981;6036;insert ;
Duration;3011;6037;insert ;
Duration;3526;6038;insert ;
Duration;3103;6039;insert ;
Duration;3150;6040;insert ;
Duration;3093;6041;insert ;
Duration;3109;6042;insert ;
Duration;3100;6043;insert ;
Duration;3109;6044;insert ;
Duration;3061;6045;insert ;
Duration;3094;6046;insert ;
Duration;3036;6047;insert ;
Duration;3062;6048;insert ;
Duration;3198;6049;insert ;
Duration;3111;6050;insert ;
Duration;3211;6051;insert ;
Duration;3223;6052;insert ;
Duration;3401;6053;insert ;
Duration;3063;6054;insert ;
Duration;3067;6055;insert ;
Duration;3289;6056;insert ;
Duration;3392;6057;insert ;
Duration;3064;6058;insert ;
Duration;3038;6059;insert ;
Duration;3086;6060;insert ;
Duration;3101;6061;insert ;
Duration;3330;6062;insert ;
Duration;3066;6063;insert ;
Duration;3086;6064;insert ;
Duration;3066;6065;insert ;
Duration;3070;6066;insert ;
Duration;3055;6067;insert ;
Duration;3123;6068;insert ;
Duration;3028;6069;insert ;
Duration;2975;6070;insert ;
Duration;3234;6071;insert ;
Duration;3150;6072;insert ;
Duration;3144;6073;insert ;
Duration;2966;6074;insert ;
Duration;3233;6075;insert ;
Duration;3271;6076;insert ;
Duration;3233;6077;insert ;
Duration;3383;6078;insert ;
Duration;3149;6079;insert ;
Duration;3233;6080;insert ;
Duration;2979;6081;insert ;
Duration;3391;6082;insert ;
Duration;3065;6083;insert ;
Duration;3179;6084;insert ;
Duration;3017;6085;insert ;
Duration;3036;6086;insert ;
Duration;3273;6087;insert ;
Duration;4817;6088;insert ;
Duration;4310;6089;insert ;
Duration;3476;6090;insert ;
Duration;3262;6091;insert ;
Duration;5109;6092;insert ;
Duration;4046;6093;insert ;
Duration;4976;6094;insert ;
Duration;3605;6095;insert ;
Duration;3185;6096;insert ;
Duration;3399;6097;insert ;
Duration;3168;6098;insert ;
Duration;3126;6099;insert ;
Duration;3111;6100;insert ;
Duration;3135;6101;insert ;
Duration;3113;6102;insert ;
Duration;3135;6103;insert ;
Duration;3115;6104;insert ;
Duration;3202;6105;insert ;
Duration;3124;6106;insert ;
Duration;3097;6107;insert ;
Duration;3094;6108;insert ;
Duration;3110;6109;insert ;
Duration;63852;6110;insert ;
Duration;3220;6111;insert ;
Duration;3075;6112;insert ;
Duration;3120;6113;insert ;
Duration;3053;6114;insert ;
Duration;3049;6115;insert ;
Duration;3076;6116;insert ;
Duration;3007;6117;insert ;
Duration;3277;6118;insert ;
Duration;3009;6119;insert ;
Duration;3174;6120;insert ;
Duration;3388;6121;insert ;
Duration;3002;6122;insert ;
Duration;3049;6123;insert ;
Duration;3085;6124;insert ;
Duration;3238;6125;insert ;
Duration;3124;6126;insert ;
Duration;3000;6127;insert ;
Duration;3043;6128;insert ;
Duration;3132;6129;insert ;
Duration;3269;6130;insert ;
Duration;3533;6131;insert ;
Duration;4900;6132;insert ;
Duration;4573;6133;insert ;
Duration;3144;6134;insert ;
Duration;4465;6135;insert ;
Duration;4734;6136;insert ;
Duration;5519;6137;insert ;
Duration;3367;6138;insert ;
Duration;3352;6139;insert ;
Duration;3176;6140;insert ;
Duration;3090;6141;insert ;
Duration;3274;6142;insert ;
Duration;3858;6143;insert ;
Duration;3177;6144;insert ;
Duration;3182;6145;insert ;
Duration;3116;6146;insert ;
Duration;3219;6147;insert ;
Duration;3210;6148;insert ;
Duration;3190;6149;insert ;
Duration;3281;6150;insert ;
Duration;3120;6151;insert ;
Duration;3216;6152;insert ;
Duration;3121;6153;insert ;
Duration;3092;6154;insert ;
Duration;3118;6155;insert ;
Duration;3312;6156;insert ;
Duration;3231;6157;insert ;
Duration;3262;6158;insert ;
Duration;3282;6159;insert ;
Duration;3106;6160;insert ;
Duration;3101;6161;insert ;
Duration;3170;6162;insert ;
Duration;3162;6163;insert ;
Duration;3183;6164;insert ;
Duration;3094;6165;insert ;
Duration;3121;6166;insert ;
Duration;3146;6167;insert ;
Duration;3375;6168;insert ;
Duration;3210;6169;insert ;
Duration;3210;6170;insert ;
Duration;3184;6171;insert ;
Duration;3195;6172;insert ;
Duration;3869;6173;insert ;
Duration;3120;6174;insert ;
Duration;3266;6175;insert ;
Duration;3042;6176;insert ;
Duration;3087;6177;insert ;
Duration;3626;6178;insert ;
Duration;3221;6179;insert ;
Duration;3237;6180;insert ;
Duration;3184;6181;insert ;
Duration;3021;6182;insert ;
Duration;3564;6183;insert ;
Duration;3159;6184;insert ;
Duration;3237;6185;insert ;
Duration;3034;6186;insert ;
Duration;3072;6187;insert ;
Duration;3319;6188;insert ;
Duration;3048;6189;insert ;
Duration;3019;6190;insert ;
Duration;3024;6191;insert ;
Duration;3026;6192;insert ;
Duration;4040;6193;insert ;
Duration;5274;6194;insert ;
Duration;3441;6195;insert ;
Duration;3202;6196;insert ;
Duration;4795;6197;insert ;
Duration;4560;6198;insert ;
Duration;4742;6199;insert ;
Duration;3475;6200;insert ;
Duration;4037;6201;insert ;
Duration;3222;6202;insert ;
Duration;3261;6203;insert ;
Duration;3172;6204;insert ;
Duration;3266;6205;insert ;
Duration;3319;6206;insert ;
Duration;3342;6207;insert ;
Duration;3369;6208;insert ;
Duration;3352;6209;insert ;
Duration;3218;6210;insert ;
Duration;3138;6211;insert ;
Duration;3133;6212;insert ;
Duration;3113;6213;insert ;
Duration;3293;6214;insert ;
Duration;3307;6215;insert ;
Duration;3123;6216;insert ;
Duration;3367;6217;insert ;
Duration;3216;6218;insert ;
Duration;3642;6219;insert ;
Duration;3329;6220;insert ;
Duration;3396;6221;insert ;
Duration;3457;6222;insert ;
Duration;3838;6223;insert ;
Duration;3598;6224;insert ;
Duration;3532;6225;insert ;
Duration;3594;6226;insert ;
Duration;3416;6227;insert ;
Duration;3434;6228;insert ;
Duration;3772;6229;insert ;
Duration;4440;6230;insert ;
Duration;8347;6231;insert ;
Duration;3683;6232;insert ;
Duration;3876;6233;insert ;
Duration;3748;6234;insert ;
Duration;3423;6235;insert ;
Duration;3342;6236;insert ;
Duration;3260;6237;insert ;
Duration;3410;6238;insert ;
Duration;3213;6239;insert ;
Duration;3240;6240;insert ;
Duration;3141;6241;insert ;
Duration;3146;6242;insert ;
Duration;3196;6243;insert ;
Duration;3142;6244;insert ;
Duration;3207;6245;insert ;
Duration;3144;6246;insert ;
Duration;3167;6247;insert ;
Duration;3405;6248;insert ;
Duration;3144;6249;insert ;
Duration;3339;6250;insert ;
Duration;3824;6251;insert ;
Duration;3906;6252;insert ;
Duration;3342;6253;insert ;
Duration;3233;6254;insert ;
Duration;4810;6255;insert ;
Duration;4311;6256;insert ;
Duration;5126;6257;insert ;
Duration;3504;6258;insert ;
Duration;3267;6259;insert ;
Duration;3153;6260;insert ;
Duration;3263;6261;insert ;
Duration;3348;6262;insert ;
Duration;4011;6263;insert ;
Duration;3235;6264;insert ;
Duration;3209;6265;insert ;
Duration;3220;6266;insert ;
Duration;3351;6267;insert ;
Duration;3154;6268;insert ;
Duration;3400;6269;insert ;
Duration;3222;6270;insert ;
Duration;3340;6271;insert ;
Duration;3266;6272;insert ;
Duration;3380;6273;insert ;
Duration;3177;6274;insert ;
Duration;3291;6275;insert ;
Duration;3339;6276;insert ;
Duration;3197;6277;insert ;
Duration;3157;6278;insert ;
Duration;3147;6279;insert ;
Duration;3154;6280;insert ;
Duration;3171;6281;insert ;
Duration;3396;6282;insert ;
Duration;3182;6283;insert ;
Duration;3338;6284;insert ;
Duration;3399;6285;insert ;
Duration;3193;6286;insert ;
Duration;3252;6287;insert ;
Duration;3183;6288;insert ;
Duration;3329;6289;insert ;
Duration;3399;6290;insert ;
Duration;3410;6291;insert ;
Duration;3301;6292;insert ;
Duration;3249;6293;insert ;
Duration;3171;6294;insert ;
Duration;3159;6295;insert ;
Duration;3323;6296;insert ;
Duration;3188;6297;insert ;
Duration;3185;6298;insert ;
Duration;3164;6299;insert ;
Duration;3179;6300;insert ;
Duration;3186;6301;insert ;
Duration;3198;6302;insert ;
Duration;3189;6303;insert ;
Duration;3224;6304;insert ;
Duration;3181;6305;insert ;
Duration;3334;6306;insert ;
Duration;3236;6307;insert ;
Duration;3226;6308;insert ;
Duration;3258;6309;insert ;
Duration;3199;6310;insert ;
Duration;3490;6311;insert ;
Duration;4307;6312;insert ;
Duration;4087;6313;insert ;
Duration;3430;6314;insert ;
Duration;3376;6315;insert ;
Duration;3664;6316;insert ;
Duration;4659;6317;insert ;
Duration;4162;6318;insert ;
Duration;3469;6319;insert ;
Duration;4056;6320;insert ;
Duration;3628;6321;insert ;
Duration;3321;6322;insert ;
Duration;3236;6323;insert ;
Duration;3801;6324;insert ;
Duration;3801;6325;insert ;
Duration;3378;6326;insert ;
Duration;3316;6327;insert ;
Duration;3282;6328;insert ;
Duration;3219;6329;insert ;
Duration;3268;6330;insert ;
Duration;3511;6331;insert ;
Duration;3224;6332;insert ;
Duration;3341;6333;insert ;
Duration;3862;6334;insert ;
Duration;3503;6335;insert ;
Duration;3296;6336;insert ;
Duration;3233;6337;insert ;
Duration;4166;6338;insert ;
Duration;3795;6339;insert ;
Duration;3325;6340;insert ;
Duration;3210;6341;insert ;
Duration;4118;6342;insert ;
Duration;3500;6343;insert ;
Duration;3901;6344;insert ;
Duration;6353;6345;insert ;
Duration;4155;6346;insert ;
Duration;3318;6347;insert ;
Duration;3831;6348;insert ;
Duration;3310;6349;insert ;
Duration;3407;6350;insert ;
Duration;3421;6351;insert ;
Duration;3447;6352;insert ;
Duration;3681;6353;insert ;
Duration;3300;6354;insert ;
Duration;3451;6355;insert ;
Duration;3232;6356;insert ;
Duration;3233;6357;insert ;
Duration;3407;6358;insert ;
Duration;3348;6359;insert ;
Duration;3206;6360;insert ;
Duration;3358;6361;insert ;
Duration;3217;6362;insert ;
Duration;3226;6363;insert ;
Duration;3325;6364;insert ;
Duration;3205;6365;insert ;
Duration;3206;6366;insert ;
Duration;3395;6367;insert ;
Duration;3278;6368;insert ;
Duration;3509;6369;insert ;
Duration;5052;6370;insert ;
Duration;3972;6371;insert ;
Duration;4289;6372;insert ;
Duration;5543;6373;insert ;
Duration;3547;6374;insert ;
Duration;3520;6375;insert ;
Duration;3360;6376;insert ;
Duration;4249;6377;insert ;
Duration;3311;6378;insert ;
Duration;3283;6379;insert ;
Duration;3222;6380;insert ;
Duration;3868;6381;insert ;
Duration;3345;6382;insert ;
Duration;3440;6383;insert ;
Duration;3254;6384;insert ;
Duration;3423;6385;insert ;
Duration;3581;6386;insert ;
Duration;3334;6387;insert ;
Duration;3374;6388;insert ;
Duration;3274;6389;insert ;
Duration;3465;6390;insert ;
Duration;3510;6391;insert ;
Duration;3375;6392;insert ;
Duration;3228;6393;insert ;
Duration;3248;6394;insert ;
Duration;3599;6395;insert ;
Duration;4021;6396;insert ;
Duration;3824;6397;insert ;
Duration;3446;6398;insert ;
Duration;3620;6399;insert ;
Duration;4385;6400;insert ;
Duration;3350;6401;insert ;
Duration;3239;6402;insert ;
Duration;3254;6403;insert ;
Duration;3462;6404;insert ;
Duration;3290;6405;insert ;
Duration;3257;6406;insert ;
Duration;3219;6407;insert ;
Duration;3382;6408;insert ;
Duration;3558;6409;insert ;
Duration;3265;6410;insert ;
Duration;3244;6411;insert ;
Duration;3221;6412;insert ;
Duration;3381;6413;insert ;
Duration;3238;6414;insert ;
Duration;3535;6415;insert ;
Duration;3257;6416;insert ;
Duration;3242;6417;insert ;
Duration;3507;6418;insert ;
Duration;3574;6419;insert ;
Duration;3241;6420;insert ;
Duration;3422;6421;insert ;
Duration;3243;6422;insert ;
Duration;3438;6423;insert ;
Duration;3266;6424;insert ;
Duration;3219;6425;insert ;
Duration;3230;6426;insert ;
Duration;3182;6427;insert ;
Duration;4045;6428;insert ;
Duration;4736;6429;insert ;
Duration;3358;6430;insert ;
Duration;3460;6431;insert ;
Duration;4760;6432;insert ;
Duration;4935;6433;insert ;
Duration;5498;6434;insert ;
Duration;3995;6435;insert ;
Duration;3367;6436;insert ;
Duration;3523;6437;insert ;
Duration;3175;6438;insert ;
Duration;3347;6439;insert ;
Duration;3150;6440;insert ;
Duration;3144;6441;insert ;
Duration;3423;6442;insert ;
Duration;3169;6443;insert ;
Duration;3255;6444;insert ;
Duration;3305;6445;insert ;
Duration;3144;6446;insert ;
Duration;3363;6447;insert ;
Duration;3151;6448;insert ;
Duration;3323;6449;insert ;
Duration;3148;6450;insert ;
Duration;3282;6451;insert ;
Duration;3294;6452;insert ;
Duration;3154;6453;insert ;
Duration;3705;6454;insert ;
Duration;3278;6455;insert ;
Duration;3261;6456;insert ;
Duration;3298;6457;insert ;
Duration;3431;6458;insert ;
Duration;3577;6459;insert ;
Duration;3322;6460;insert ;
Duration;3569;6461;insert ;
Duration;3515;6462;insert ;
Duration;3524;6463;insert ;
Duration;3348;6464;insert ;
Duration;3347;6465;insert ;
Duration;5628;6466;insert ;
Duration;3609;6467;insert ;
Duration;3813;6468;insert ;
Duration;3813;6469;insert ;
Duration;3618;6470;insert ;
Duration;4331;6471;insert ;
Duration;3473;6472;insert ;
Duration;3390;6473;insert ;
Duration;3329;6474;insert ;
Duration;4963;6475;insert ;
Duration;4077;6476;insert ;
Duration;3555;6477;insert ;
Duration;3472;6478;insert ;
Duration;5264;6479;insert ;
Duration;5300;6480;insert ;
Duration;4099;6481;insert ;
Duration;3454;6482;insert ;
Duration;5266;6483;insert ;
Duration;5046;6484;insert ;
